/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_16_592.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_16_592.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_16_592.jpg,-0.15,1,0,30.18558
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_16_691.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_16_691.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_16_691.jpg,-0.4,1,0,30.15879
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_16_791.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_16_791.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_16_791.jpg,0,1,0,30.18926
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_16_891.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_16_891.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_16_891.jpg,0,1,0,30.19018
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_16_990.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_16_990.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_16_990.jpg,-0.15,1,0,30.18549
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_091.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_091.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_091.jpg,-0.4,1,0,30.15867
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_158.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_158.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_158.jpg,0,1,0,30.18569
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_257.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_257.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_257.jpg,0,1,0,30.18948
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_357.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_357.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_357.jpg,-0.1,1,0,30.18938
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_439.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_439.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_439.jpg,-0.3,1,0,30.17193
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_506.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_506.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_506.jpg,0,1,0,30.18948
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_606.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_606.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_606.jpg,0,1,0,30.19006
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_706.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_706.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_706.jpg,0,1,0,30.19031
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_789.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_789.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_789.jpg,-0.2,1,0,30.18101
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_889.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_889.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_889.jpg,0,1,0,30.19007
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_17_988.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_17_988.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_17_988.jpg,0,1,0,30.19005
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_071.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_071.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_071.jpg,-0.05,1,0,30.18965
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_138.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_138.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_138.jpg,-0.25,1,0,30.17642
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_238.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_238.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_238.jpg,-0.5000001,1,0,30.14644
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_305.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_305.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_305.jpg,0,1,0,30.18326
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_405.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_405.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_405.jpg,0,1,0,30.18921
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_488.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_488.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_488.jpg,-0.1,1,0,30.18986
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_570.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_570.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_570.jpg,-0.3,1,0,30.17297
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_637.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_637.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_637.jpg,0,1,0,30.18831
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_737.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_737.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_737.jpg,0,1,0,30.1894
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_837.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_837.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_837.jpg,0,1,0,30.19029
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_18_936.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_18_936.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_18_936.jpg,0,1,0,30.1906
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_036.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_036.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_036.jpg,0,1,0,30.19027
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_136.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_136.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_136.jpg,0,1,0,30.19035
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_235.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_235.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_235.jpg,0,1,0,30.19013
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_306.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_306.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_306.jpg,0,1,0,30.19032
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_402.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_402.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_402.jpg,0,1,0,30.19033
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_485.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_485.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_485.jpg,0,1,0,30.1907
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_551.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_551.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_551.jpg,0,1,0,30.19031
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_619.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_619.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_619.jpg,0,1,0,30.19029
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_718.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_718.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_718.jpg,-0.1,1,0,30.18779
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_818.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_818.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_818.jpg,0,1,0,30.19099
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_916.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_916.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_916.jpg,0,1,0,30.19032
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_19_983.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_19_983.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_19_983.jpg,0,1,0,30.19018
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_055.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_055.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_055.jpg,-0.15,1,0,30.18507
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_151.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_151.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_151.jpg,0,1,0,30.18356
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_219.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_219.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_219.jpg,0,1,0,30.18954
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_317.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_317.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_317.jpg,0,1,0,30.19023
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_423.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_423.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_423.jpg,-0.2,1,0,30.18126
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_516.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_516.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_516.jpg,0,1,0,30.18946
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_583.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_583.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_583.jpg,0,1,0,30.19019
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_652.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_652.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_652.jpg,0,1,0,30.19029
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_732.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_732.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_732.jpg,-0.05,1,0,30.18995
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_832.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_832.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_832.jpg,0,1,0,30.18624
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_20_932.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_20_932.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_20_932.jpg,0,1,0,30.19022
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_031.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_031.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_031.jpg,0,1,0,30.19028
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_130.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_130.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_130.jpg,0,1,0,30.1903
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_197.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_197.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_197.jpg,-0.1,1,0,30.18786
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_264.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_264.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_264.jpg,-0.25,1,0,30.17498
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_335.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_335.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_335.jpg,0,1,0,30.18938
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_414.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_414.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_414.jpg,0,1,0,30.1902
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_512.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_512.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_512.jpg,0,1,0,30.19026
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_583.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_583.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_583.jpg,-0.1,1,0,30.18801
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_680.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_680.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_680.jpg,0,1,0,30.19007
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_762.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_762.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_762.jpg,0,1,0,30.19029
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_829.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_829.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_829.jpg,0,1,0,30.19029
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_897.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_897.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_897.jpg,-0.1,1,0,30.1879
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_21_996.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_21_996.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_21_996.jpg,0,1,0,30.18612
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_22_095.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_22_095.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_22_095.jpg,0,1,0,30.19011
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_22_162.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_22_162.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_22_162.jpg,0,1,0,30.19025
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_22_230.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_22_230.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_22_230.jpg,0,1,0,30.1903
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/center_2019_04_14_17_21_22_327.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/left_2019_04_14_17_21_22_327.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_one/data/IMG/right_2019_04_14_17_21_22_327.jpg,-0.25,1,0,30.17539
