/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_30_743.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_30_743.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_30_743.jpg,0.8500001,0,0,23.82689
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_30_825.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_30_825.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_30_825.jpg,1,0,0,23.22147
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_30_924.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_30_924.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_30_924.jpg,0,0,0,22.76659
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_024.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_024.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_024.jpg,0,0,0,22.56564
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_125.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_125.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_125.jpg,0,0,0,22.1818
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_195.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_195.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_195.jpg,0,0,0,22.19186
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_262.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_262.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_262.jpg,0.05,0,0,21.91421
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_357.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_357.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_357.jpg,0.3,0,0,21.79916
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_456.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_456.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_456.jpg,0.5500001,0,0,21.29131
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_524.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_524.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_524.jpg,0,0,0,20.98002
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_601.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_601.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_601.jpg,0,0,0,20.96318
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_670.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_670.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_670.jpg,0,0.06701696,0,20.79489
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_736.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_736.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_736.jpg,0,0.2365859,0,20.54666
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_804.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_804.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_804.jpg,0,0.470787,0,20.7504
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_875.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_875.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_875.jpg,0.15,0.6834,0,21.26063
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_31_955.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_31_955.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_31_955.jpg,0.35,0.9241319,0,21.78305
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_029.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_029.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_029.jpg,0.5500001,1,0,22.40317
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_096.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_096.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_096.jpg,0,0.93178,0,22.90992
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_172.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_172.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_172.jpg,0,0.6723578,0,23.51009
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_270.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_270.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_270.jpg,0,0.3785168,0,23.88966
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_343.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_343.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_343.jpg,0.05,0.1600927,0,23.95766
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_441.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_441.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_441.jpg,0.3,0.09729302,0,23.7205
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_516.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_516.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_516.jpg,0.5000001,0,0,23.50245
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_604.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_604.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_604.jpg,0,0,0,23.23794
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_672.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_672.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_672.jpg,0,0,0,23.09452
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_770.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_770.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_770.jpg,0,0,0,22.86171
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_854.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_854.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_854.jpg,0,0,0,22.67772
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_32_938.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_32_938.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_32_938.jpg,0,0,0,22.49535
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_010.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_010.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_010.jpg,0,0,0,22.31447
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_077.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_077.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_077.jpg,0,0,0,22.17975
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_150.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_150.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_150.jpg,0,0,0,22.00144
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_218.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_218.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_218.jpg,0,0,0,21.86865
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_286.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_286.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_286.jpg,0,0,0,21.69282
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_352.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_352.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_352.jpg,0,0,0,21.56188
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_452.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_452.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_452.jpg,0,0,0,21.34542
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_521.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_521.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_521.jpg,0,0,0,21.21657
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_618.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_618.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_618.jpg,-0.25,0,0,21.01001
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_719.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_719.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_719.jpg,-0.5000001,0,0,20.72576
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_817.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_817.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_817.jpg,0,0,0,20.54878
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_885.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_885.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_885.jpg,-0.2,0,0,20.43025
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_33_984.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_33_984.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_33_984.jpg,-0.45,0,0,20.31407
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_051.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_051.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_051.jpg,-0.6000001,0,0,20.17764
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_150.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_150.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_150.jpg,-0.8500001,0,0,19.87196
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_216.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_216.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_216.jpg,-1,0,0,19.66432
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_315.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_315.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_315.jpg,-1,0,0,19.48097
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_389.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_389.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_389.jpg,-1,0,0,19.40286
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_481.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_481.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_481.jpg,0,0,0,19.39884
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_549.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_549.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_549.jpg,0,0,0,19.37792
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_650.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_650.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_650.jpg,0,0,0,19.30475
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_748.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_748.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_748.jpg,0,0,0,19.58727
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_833.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_833.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_833.jpg,0,0,0,19.7815
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_903.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_903.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_903.jpg,0.15,0,0,19.57208
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_34_982.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_34_982.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_34_982.jpg,0.35,0,0,19.73901
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_082.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_082.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_082.jpg,0,0,0,20.07457
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_207.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_207.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_207.jpg,-0.15,0.3728399,0,20.543
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_300.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_300.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_300.jpg,-0.35,0.6552182,0,21.2794
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_396.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_396.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_396.jpg,0,0.7425696,0,22.27169
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_498.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_498.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_498.jpg,-0.1,0.6572732,0,23.35059
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_570.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_570.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_570.jpg,-0.3,0.8724332,0,24.19356
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_682.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_682.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_682.jpg,-0.5500001,1,0,25.32517
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_780.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_780.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_780.jpg,-0.05,0.9149439,0,26.54204
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_849.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_849.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_849.jpg,-0.25,1,0,27.62819
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_35_947.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_35_947.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_35_947.jpg,-0.5000001,1,0,28.89505
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_36_026.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_36_026.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_36_026.jpg,0,0.8535371,0,29.79141
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_36_093.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_36_093.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_36_093.jpg,-0.15,0.6532662,0,30.1656
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_36_162.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_36_162.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_36_162.jpg,-0.3,0.476701,0,30.134
/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/center_2019_04_14_17_56_36_233.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/left_2019_04_14_17_56_36_233.jpg,/Users/user/Github/Self_Driving_Car_Projects/Behavorial_Cloning/track_two/data/IMG/right_2019_04_14_17_56_36_233.jpg,-0.5000001,0.2613912,0,29.97175
