/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_33_765.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_33_765.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_33_765.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_33_832.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_33_832.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_33_832.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_33_931.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_33_931.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_33_931.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_014.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_014.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_014.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_081.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_081.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_081.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_165.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_165.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_165.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_247.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_247.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_247.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_347.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_347.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_347.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_447.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_447.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_447.jpg,0,1,0,30.19032
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_546.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_546.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_546.jpg,0,1,0,30.19031
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_646.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_646.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_646.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_713.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_713.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_713.jpg,0,1,0,30.19031
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_813.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_813.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_813.jpg,0,1,0,30.1909
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_34_912.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_34_912.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_34_912.jpg,0,1,0,30.19026
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_012.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_012.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_012.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_112.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_112.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_112.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_194.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_194.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_194.jpg,-0.2,1,0,30.18
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_278.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_278.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_278.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_378.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_378.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_378.jpg,0,1,0,30.19026
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_478.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_478.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_478.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_577.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_577.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_577.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_644.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_644.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_644.jpg,-0.2,1,0,30.18
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_743.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_743.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_743.jpg,0,1,0,30.1901
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_810.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_810.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_810.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_910.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_910.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_910.jpg,0,1,0,30.19027
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_35_976.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_35_976.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_35_976.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_060.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_060.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_060.jpg,-0.2,1,0,30.18012
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_160.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_160.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_160.jpg,0,1,0,30.19011
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_228.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_228.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_228.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_326.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_326.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_326.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_393.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_393.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_393.jpg,-0.1,1,0,30.1879
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_492.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_492.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_492.jpg,-0.35,1,0,30.16375
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_558.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_558.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_558.jpg,0,1,0,30.18827
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_658.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_658.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_658.jpg,0,1,0,30.19009
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_758.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_758.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_758.jpg,0,1,0,30.19026
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_841.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_841.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_841.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_36_941.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_36_941.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_36_941.jpg,0,1,0,30.19032
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_041.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_041.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_041.jpg,0,1,0,30.19031
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_123.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_123.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_123.jpg,0.25,1,0,30.17473
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_190.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_190.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_190.jpg,0,1,0,30.19066
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_290.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_290.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_290.jpg,0,1,0,30.19001
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_389.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_389.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_389.jpg,0,1,0,30.19027
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_489.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_489.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_489.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_589.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_589.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_589.jpg,0,1,0,30.19099
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_689.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_689.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_689.jpg,0,1,0,30.19027
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_789.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_789.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_789.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_888.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_888.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_888.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_37_988.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_37_988.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_37_988.jpg,-0.25,1,0,30.17492
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_055.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_055.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_055.jpg,0,1,0,30.18932
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_137.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_137.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_137.jpg,0,1,0,30.19016
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_204.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_204.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_204.jpg,0,1,0,30.19027
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_304.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_304.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_304.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_406.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_406.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_406.jpg,0,1,0,30.19031
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_488.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_488.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_488.jpg,0,1,0,30.19027
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_554.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_554.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_554.jpg,0,1,0,30.19031
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_637.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_637.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_637.jpg,0,1,0,30.19066
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_719.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_719.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_719.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_786.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_786.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_786.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_869.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_869.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_869.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_38_936.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_38_936.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_38_936.jpg,-0.1,1,0,30.18775
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_036.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_036.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_036.jpg,0,1,0,30.19102
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_104.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_104.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_104.jpg,0,1,0,30.19016
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_202.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_202.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_202.jpg,0,1,0,30.19027
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_302.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_302.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_302.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_402.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_402.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_402.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_470.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_470.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_470.jpg,-0.1,1,0,30.18775
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_550.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_550.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_550.jpg,0,1,0,30.19035
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_617.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_617.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_617.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_684.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_684.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_684.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_751.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_751.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_751.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_820.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_820.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_820.jpg,0,1,0,30.1903
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_39_918.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_39_918.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_39_918.jpg,-0.05,1,0,30.18971
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_000.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_000.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_000.jpg,0,1,0,30.1909
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_084.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_084.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_084.jpg,0,1,0,30.19038
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_150.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_150.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_150.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_217.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_217.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_217.jpg,0,1,0,30.19032
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_301.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_301.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_301.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_400.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_400.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_400.jpg,-0.15,1,0,30.18432
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_499.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_499.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_499.jpg,0,1,0,30.19025
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_599.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_599.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_599.jpg,0,1,0,30.19027
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_698.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_698.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_698.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_766.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_766.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_766.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_865.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_865.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_865.jpg,-0.2,1,0,30.17993
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_40_932.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_40_932.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_40_932.jpg,0,1,0,30.19102
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_41_032.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_41_032.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_41_032.jpg,0,1,0,30.19017
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_41_131.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_41_131.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_41_131.jpg,0,1,0,30.19028
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_41_199.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_41_199.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_41_199.jpg,0,1,0,30.19029
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_41_280.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_41_280.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_41_280.jpg,0,1,0,30.19023
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_41_382.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_41_382.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_41_382.jpg,0,1,0,30.19033
/Users/user/Desktop/beta_simulator_mac/data/IMG/center_2019_04_07_12_12_41_480.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/left_2019_04_07_12_12_41_480.jpg,/Users/user/Desktop/beta_simulator_mac/data/IMG/right_2019_04_07_12_12_41_480.jpg,0,1,0,30.19027
